,start_station_name,end_station_name,count,index_x,lat_x,lng_x,index_y,lat_y,lng_y,coordinates
500,Madison St & 1 St,9 St HBLR - Jackson St & 8 St,14.0,Madison St & 1 St,40.73878495960618,-74.03927437553686,9 St HBLR - Jackson St & 8 St,40.74793281278844,-74.03841112969273,"{'features': [{'type': 'Feature', 'properties': {'mode': 'drive', 'waypoints': [{'location': [-74.039274, 40.738784], 'original_index': 0}, {'location': [-74.038411, 40.747932], 'original_index': 1}], 'units': 'metric', 'distance': 1167, 'distance_units': 'meters', 'time': 117.998, 'legs': [{'distance': 1167, 'time': 117.998, 'steps': [{'from_index': 0, 'to_index': 33, 'distance': 995, 'time': 89.814, 'instruction': {'text': 'Drive north on Madison Street.'}}, {'from_index': 33, 'to_index': 43, 'distance': 162, 'time': 25.059, 'instruction': {'text': 'Turn left onto 8th Street.'}}, {'from_index': 43, 'to_index': 44, 'distance': 9, 'time': 3.124, 'instruction': {'text': 'Turn right onto Jackson Street.'}}, {'from_index': 44, 'to_index': 44, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.03921, 40.738774], [-74.039185, 40.738854], [-74.039167, 40.738911], [-74.039145, 40.738986], [-74.038895, 40.739816], [-74.0388, 40.740134], [-74.038785, 40.740184], [-74.038767, 40.740246], [-74.038411, 40.741404], [-74.038394, 40.741457], [-74.038378, 40.741514], [-74.038333, 40.741669], [-74.038227, 40.742015], [-74.038026, 40.742672], [-74.038006, 40.742735], [-74.037991, 40.742786], [-74.037739, 40.743609], [-74.037721, 40.743666], [-74.0377, 40.743727], [-74.037343, 40.744868], [-74.037322, 40.744935], [-74.037304, 40.744995], [-74.03711, 40.745652], [-74.03697, 40.746122], [-74.036962, 40.74615], [-74.036958, 40.746165], [-74.036946, 40.746206], [-74.036929, 40.746261], [-74.036851, 40.746517], [-74.036792, 40.746711], [-74.036755, 40.746832], [-74.036655, 40.747159], [-74.036576, 40.747416], [-74.036554, 40.747483], [-74.03664, 40.747499], [-74.036947, 40.747553], [-74.037225, 40.747602], [-74.03731, 40.747608], [-74.037398, 40.747624], [-74.037442, 40.747631], [-74.037504, 40.747657], [-74.037617, 40.747676], [-74.038306, 40.747794], [-74.03842, 40.747813], [-74.038396, 40.747891]]]}}], 'properties': {'mode': 'drive', 'waypoints': [{'lat': 40.73878495960618, 'lon': -74.03927437553686}, {'lat': 40.74793281278844, 'lon': -74.03841112969273}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
501,Madison St & 10 St,9 St HBLR - Jackson St & 8 St,26.0,Madison St & 10 St,40.74996974427502,-74.03586588196806,9 St HBLR - Jackson St & 8 St,40.74793281278844,-74.03841112969273,"{'features': [{'type': 'Feature', 'properties': {'mode': 'drive', 'waypoints': [{'location': [-74.035865, 40.749969], 'original_index': 0}, {'location': [-74.038411, 40.747932], 'original_index': 1}], 'units': 'metric', 'distance': 874, 'distance_units': 'meters', 'time': 95.042, 'legs': [{'distance': 874, 'time': 95.042, 'steps': [{'from_index': 0, 'to_index': 3, 'distance': 128, 'time': 11.584, 'instruction': {'text': 'Drive north on Madison Street.'}}, {'from_index': 3, 'to_index': 6, 'distance': 80, 'time': 9.542, 'instruction': {'text': 'Turn right onto 11th Street.'}}, {'from_index': 6, 'to_index': 15, 'distance': 413, 'time': 39.16, 'instruction': {'text': 'Turn right onto Jefferson Street.'}}, {'from_index': 15, 'to_index': 28, 'distance': 244, 'time': 31.63, 'instruction': {'text': 'Turn right onto 8th Street.'}}, {'from_index': 28, 'to_index': 29, 'distance': 9, 'time': 3.124, 'instruction': {'text': 'Turn right onto Jackson Street.'}}, {'from_index': 29, 'to_index': 29, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.035799, 40.749958], [-74.035518, 40.750866], [-74.035474, 40.751026], [-74.035456, 40.751089], [-74.035352, 40.751071], [-74.03461, 40.750947], [-74.034528, 40.750933], [-74.034545, 40.750871], [-74.034896, 40.74973], [-74.035175, 40.748821], [-74.035249, 40.748581], [-74.035267, 40.748523], [-74.035283, 40.748465], [-74.035476, 40.747817], [-74.035608, 40.747376], [-74.035626, 40.747314], [-74.035713, 40.747332], [-74.036464, 40.747467], [-74.036554, 40.747483], [-74.03664, 40.747499], [-74.036947, 40.747553], [-74.037225, 40.747602], [-74.03731, 40.747608], [-74.037398, 40.747624], [-74.037442, 40.747631], [-74.037504, 40.747657], [-74.037617, 40.747676], [-74.038306, 40.747794], [-74.03842, 40.747813], [-74.038396, 40.747891]]]}}], 'properties': {'mode': 'drive', 'waypoints': [{'lat': 40.74996974427502, 'lon': -74.03586588196806}, {'lat': 40.74793281278844, 'lon': -74.03841112969273}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
502,Mama Johnson Field - 4 St & Jackson St,9 St HBLR - Jackson St & 8 St,8.0,Mama Johnson Field - 4 St & Jackson St,40.74313645259126,-74.04004906146669,9 St HBLR - Jackson St & 8 St,40.74793281278844,-74.03841112969273,"{'features': [{'type': 'Feature', 'properties': {'mode': 'drive', 'waypoints': [{'location': [-74.040049, 40.743136], 'original_index': 0}, {'location': [-74.038411, 40.747932], 'original_index': 1}], 'units': 'metric', 'distance': 918, 'distance_units': 'meters', 'time': 107.343, 'legs': [{'distance': 918, 'time': 107.343, 'steps': [{'from_index': 0, 'to_index': 11, 'distance': 222, 'time': 24.781, 'instruction': {'text': 'Drive west on 4th Street.'}}, {'from_index': 11, 'to_index': 19, 'distance': 131, 'time': 14.208, 'instruction': {'text': 'Turn right onto 5th Street.'}}, {'from_index': 19, 'to_index': 25, 'distance': 291, 'time': 31.632, 'instruction': {'text': 'Turn left onto Jackson Street.'}}, {'from_index': 25, 'to_index': 31, 'distance': 76, 'time': 12.259, 'instruction': {'text': 'Turn left onto 7th Street.'}}, {'from_index': 31, 'to_index': 41, 'distance': 145, 'time': 14.387, 'instruction': {'text': 'Turn right onto Harrison Street.'}}, {'from_index': 41, 'to_index': 44, 'distance': 43, 'time': 3.87, 'instruction': {'text': 'Turn right onto 8th Street.'}}, {'from_index': 44, 'to_index': 45, 'distance': 9, 'time': 6.204, 'instruction': {'text': 'Turn left onto Jackson Street.'}}, {'from_index': 45, 'to_index': 45, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.040063, 40.743093], [-74.040702, 40.743211], [-74.040802, 40.743229], [-74.040882, 40.743246], [-74.041292, 40.743327], [-74.041329, 40.743342], [-74.041344, 40.743351], [-74.041352, 40.743365], [-74.041354, 40.743386], [-74.04135, 40.743409], [-74.041321, 40.743515], [-74.041092, 40.744312], [-74.040856, 40.744272], [-74.040628, 40.744229], [-74.040569, 40.744214], [-74.040432, 40.74417], [-74.040308, 40.744133], [-74.040113, 40.74409], [-74.039666, 40.74401], [-74.039588, 40.743996], [-74.039564, 40.744073], [-74.039215, 40.745207], [-74.039196, 40.745269], [-74.039178, 40.745323], [-74.038811, 40.746475], [-74.038792, 40.746536], [-74.039044, 40.746581], [-74.039501, 40.746663], [-74.039556, 40.746674], [-74.039604, 40.746689], [-74.039627, 40.746703], [-74.039646, 40.74672], [-74.039649, 40.746737], [-74.039645, 40.746758], [-74.03963, 40.746783], [-74.039336, 40.747248], [-74.03906, 40.747723], [-74.038992, 40.74785], [-74.038984, 40.74786], [-74.038971, 40.747869], [-74.038944, 40.747882], [-74.038917, 40.74789], [-74.038892, 40.747894], [-74.038867, 40.747892], [-74.03842, 40.747813], [-74.038396, 40.747891]]]}}], 'properties': {'mode': 'drive', 'waypoints': [{'lat': 40.74313645259126, 'lon': -74.04004906146669}, {'lat': 40.74793281278844, 'lon': -74.03841112969273}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
503,Manila & 1st,9 St HBLR - Jackson St & 8 St,1.0,Manila & 1st,40.72165505394273,-74.04288439126627,9 St HBLR - Jackson St & 8 St,40.74793281278844,-74.03841112969273,"{'features': [{'type': 'Feature', 'properties': {'mode': 'drive', 'waypoints': [{'location': [-74.042884, 40.721655], 'original_index': 0}, {'location': [-74.038411, 40.747932], 'original_index': 1}], 'units': 'metric', 'distance': 3689, 'distance_units': 'meters', 'time': 367.141, 'legs': [{'distance': 3689, 'time': 367.141, 'steps': [{'from_index': 0, 'to_index': 2, 'distance': 21, 'time': 2.63, 'instruction': {'text': 'Drive east on 1st Street.'}}, {'from_index': 2, 'to_index': 7, 'distance': 158, 'time': 16.365, 'instruction': {'text': 'Turn right onto Grove Street.'}}, {'from_index': 7, 'to_index': 11, 'distance': 140, 'time': 22.343, 'instruction': {'text': 'Turn left onto Morgan Street.'}}, {'from_index': 11, 'to_index': 86, 'distance': 1880, 'time': 168.103, 'instruction': {'text': 'Turn left onto Marin Boulevard.'}}, {'from_index': 86, 'to_index': 92, 'distance': 82, 'time': 15.908, 'instruction': {'text': 'Turn left onto Observer Highway.'}}, {'from_index': 92, 'to_index': 135, 'distance': 1236, 'time': 113.604, 'instruction': {'text': 'Bear right onto Madison Street.'}}, {'from_index': 135, 'to_index': 145, 'distance': 162, 'time': 25.059, 'instruction': {'text': 'Turn left onto 8th Street.'}}, {'from_index': 145, 'to_index': 146, 'distance': 9, 'time': 3.124, 'instruction': {'text': 'Turn right onto Jackson Street.'}}, {'from_index': 146, 'to_index': 146, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.042879, 40.721688], [-74.042731, 40.721675], [-74.042629, 40.721666], [-74.04264, 40.721593], [-74.042729, 40.72103], [-74.042741, 40.720948], [-74.042752, 40.720882], [-74.042851, 40.720247], [-74.042766, 40.72024], [-74.04208, 40.720178], [-74.041311, 40.720109], [-74.041192, 40.720099], [-74.041183, 40.720165], [-74.041169, 40.720261], [-74.041098, 40.720753], [-74.041091, 40.720808], [-74.041079, 40.720884], [-74.041059, 40.721014], [-74.040991, 40.72145], [-74.040981, 40.721514], [-74.040969, 40.721596], [-74.040884, 40.722174], [-74.040875, 40.722235], [-74.040859, 40.722335], [-74.040769, 40.722919], [-74.04073, 40.723172], [-74.040716, 40.723259], [-74.040702, 40.723349], [-74.040588, 40.724085], [-74.040453, 40.724957], [-74.040436, 40.725067], [-74.04042, 40.725169], [-74.040388, 40.725379], [-74.040326, 40.725778], [-74.040244, 40.72631], [-74.040226, 40.72642], [-74.040215, 40.726496], [-74.040207, 40.726547], [-74.04008, 40.72736], [-74.040023, 40.727722], [-74.040013, 40.727788], [-74.039985, 40.727973], [-74.039978, 40.728016], [-74.039922, 40.728381], [-74.039888, 40.728602], [-74.039879, 40.728665], [-74.039763, 40.729408], [-74.039749, 40.7295], [-74.039747, 40.729514], [-74.039722, 40.72971], [-74.0397, 40.729879], [-74.039681, 40.730027], [-74.03966, 40.730138], [-74.039655, 40.730163], [-74.039615, 40.730375], [-74.03955, 40.730809], [-74.039485, 40.731239], [-74.039465, 40.731368], [-74.039457, 40.731424], [-74.039438, 40.731553], [-74.039423, 40.731649], [-74.039415, 40.731706], [-74.039392, 40.731855], [-74.03938, 40.731932], [-74.039365, 40.732036], [-74.039347, 40.732153], [-74.039338, 40.732212], [-74.039326, 40.732289], [-74.039237, 40.73288], [-74.039229, 40.732934], [-74.03922, 40.732991], [-74.039092, 40.733773], [-74.039091, 40.733781], [-74.03904, 40.734134], [-74.039022, 40.734256], [-74.039, 40.734398], [-74.038943, 40.734765], [-74.038892, 40.735099], [-74.038832, 40.735438], [-74.038813, 40.735628], [-74.038765, 40.735939], [-74.038715, 40.736254], [-74.038683, 40.736461], [-74.038652, 40.736564], [-74.038627, 40.736633], [-74.038582, 40.736734], [-74.038545, 40.736826], [-74.038824, 40.736845], [-74.038963, 40.73685], [-74.039143, 40.736847], [-74.039253, 40.73684], [-74.039399, 40.736822], [-74.039511, 40.736799], [-74.039634, 40.73682], [-74.039697, 40.736832], [-74.039748, 40.736853], [-74.039766, 40.736873], [-74.039774, 40.736896], [-74.039767, 40.736948], [-74.03975, 40.737004], [-74.039729, 40.737086], [-74.0397, 40.73717], [-74.039635, 40.737384], [-74.039185, 40.738854], [-74.039167, 40.738911], [-74.039145, 40.738986], [-74.038895, 40.739816], [-74.0388, 40.740134], [-74.038785, 40.740184], [-74.038767, 40.740246], [-74.038411, 40.741404], [-74.038394, 40.741457], [-74.038378, 40.741514], [-74.038333, 40.741669], [-74.038227, 40.742015], [-74.038026, 40.742672], [-74.038006, 40.742735], [-74.037991, 40.742786], [-74.037739, 40.743609], [-74.037721, 40.743666], [-74.0377, 40.743727], [-74.037343, 40.744868], [-74.037322, 40.744935], [-74.037304, 40.744995], [-74.03711, 40.745652], [-74.03697, 40.746122], [-74.036962, 40.74615], [-74.036958, 40.746165], [-74.036946, 40.746206], [-74.036929, 40.746261], [-74.036851, 40.746517], [-74.036792, 40.746711], [-74.036755, 40.746832], [-74.036655, 40.747159], [-74.036576, 40.747416], [-74.036554, 40.747483], [-74.03664, 40.747499], [-74.036947, 40.747553], [-74.037225, 40.747602], [-74.03731, 40.747608], [-74.037398, 40.747624], [-74.037442, 40.747631], [-74.037504, 40.747657], [-74.037617, 40.747676], [-74.038306, 40.747794], [-74.03842, 40.747813], [-74.038396, 40.747891]]]}}], 'properties': {'mode': 'drive', 'waypoints': [{'lat': 40.72165505394273, 'lon': -74.04288439126627}, {'lat': 40.74793281278844, 'lon': -74.03841112969273}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
504,Marin Light Rail,9 St HBLR - Jackson St & 8 St,1.0,Marin Light Rail,40.714585169920014,-74.04281584524314,9 St HBLR - Jackson St & 8 St,40.74793281278844,-74.03841112969273,"{'features': [{'type': 'Feature', 'properties': {'mode': 'drive', 'waypoints': [{'location': [-74.042815, 40.714585], 'original_index': 0}, {'location': [-74.038411, 40.747932], 'original_index': 1}], 'units': 'metric', 'distance': 4014.9999999999995, 'distance_units': 'meters', 'time': 378.568, 'legs': [{'distance': 4014.9999999999995, 'time': 378.568, 'steps': [{'from_index': 0, 'to_index': 107, 'distance': 2525, 'time': 220.871, 'instruction': {'text': 'Drive north on Marin Boulevard.'}}, {'from_index': 107, 'to_index': 113, 'distance': 82, 'time': 15.908, 'instruction': {'text': 'Turn left onto Observer Highway.'}}, {'from_index': 113, 'to_index': 156, 'distance': 1236, 'time': 113.604, 'instruction': {'text': 'Bear right onto Madison Street.'}}, {'from_index': 156, 'to_index': 166, 'distance': 162, 'time': 25.059, 'instruction': {'text': 'Turn left onto 8th Street.'}}, {'from_index': 166, 'to_index': 167, 'distance': 9, 'time': 3.124, 'instruction': {'text': 'Turn right onto Jackson Street.'}}, {'from_index': 167, 'to_index': 167, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.04293, 40.7146], [-74.042811, 40.715115], [-74.042796, 40.715186], [-74.042677, 40.715778], [-74.042661, 40.715861], [-74.042641, 40.715944], [-74.042585, 40.71618], [-74.042511, 40.716524], [-74.042497, 40.716589], [-74.04248, 40.716658], [-74.042378, 40.717223], [-74.042361, 40.717332], [-74.042342, 40.717443], [-74.042336, 40.717474], [-74.042302, 40.717651], [-74.0423, 40.717662], [-74.042267, 40.717829], [-74.042247, 40.717938], [-74.042235, 40.718001], [-74.042178, 40.718214], [-74.042132, 40.718278], [-74.041929, 40.718417], [-74.041602, 40.718631], [-74.041513, 40.718696], [-74.041442, 40.718756], [-74.04139, 40.718841], [-74.041376, 40.718904], [-74.041353, 40.719006], [-74.041323, 40.719205], [-74.041275, 40.719528], [-74.041234, 40.719804], [-74.041201, 40.720037], [-74.041192, 40.720099], [-74.041183, 40.720165], [-74.041169, 40.720261], [-74.041098, 40.720753], [-74.041091, 40.720808], [-74.041079, 40.720884], [-74.041059, 40.721014], [-74.040991, 40.72145], [-74.040981, 40.721514], [-74.040969, 40.721596], [-74.040884, 40.722174], [-74.040875, 40.722235], [-74.040859, 40.722335], [-74.040769, 40.722919], [-74.04073, 40.723172], [-74.040716, 40.723259], [-74.040702, 40.723349], [-74.040588, 40.724085], [-74.040453, 40.724957], [-74.040436, 40.725067], [-74.04042, 40.725169], [-74.040388, 40.725379], [-74.040326, 40.725778], [-74.040244, 40.72631], [-74.040226, 40.72642], [-74.040215, 40.726496], [-74.040207, 40.726547], [-74.04008, 40.72736], [-74.040023, 40.727722], [-74.040013, 40.727788], [-74.039985, 40.727973], [-74.039978, 40.728016], [-74.039922, 40.728381], [-74.039888, 40.728602], [-74.039879, 40.728665], [-74.039763, 40.729408], [-74.039749, 40.7295], [-74.039747, 40.729514], [-74.039722, 40.72971], [-74.0397, 40.729879], [-74.039681, 40.730027], [-74.03966, 40.730138], [-74.039655, 40.730163], [-74.039615, 40.730375], [-74.03955, 40.730809], [-74.039485, 40.731239], [-74.039465, 40.731368], [-74.039457, 40.731424], [-74.039438, 40.731553], [-74.039423, 40.731649], [-74.039415, 40.731706], [-74.039392, 40.731855], [-74.03938, 40.731932], [-74.039365, 40.732036], [-74.039347, 40.732153], [-74.039338, 40.732212], [-74.039326, 40.732289], [-74.039237, 40.73288], [-74.039229, 40.732934], [-74.03922, 40.732991], [-74.039092, 40.733773], [-74.039091, 40.733781], [-74.03904, 40.734134], [-74.039022, 40.734256], [-74.039, 40.734398], [-74.038943, 40.734765], [-74.038892, 40.735099], [-74.038832, 40.735438], [-74.038813, 40.735628], [-74.038765, 40.735939], [-74.038715, 40.736254], [-74.038683, 40.736461], [-74.038652, 40.736564], [-74.038627, 40.736633], [-74.038582, 40.736734], [-74.038545, 40.736826], [-74.038824, 40.736845], [-74.038963, 40.73685], [-74.039143, 40.736847], [-74.039253, 40.73684], [-74.039399, 40.736822], [-74.039511, 40.736799], [-74.039634, 40.73682], [-74.039697, 40.736832], [-74.039748, 40.736853], [-74.039766, 40.736873], [-74.039774, 40.736896], [-74.039767, 40.736948], [-74.03975, 40.737004], [-74.039729, 40.737086], [-74.0397, 40.73717], [-74.039635, 40.737384], [-74.039185, 40.738854], [-74.039167, 40.738911], [-74.039145, 40.738986], [-74.038895, 40.739816], [-74.0388, 40.740134], [-74.038785, 40.740184], [-74.038767, 40.740246], [-74.038411, 40.741404], [-74.038394, 40.741457], [-74.038378, 40.741514], [-74.038333, 40.741669], [-74.038227, 40.742015], [-74.038026, 40.742672], [-74.038006, 40.742735], [-74.037991, 40.742786], [-74.037739, 40.743609], [-74.037721, 40.743666], [-74.0377, 40.743727], [-74.037343, 40.744868], [-74.037322, 40.744935], [-74.037304, 40.744995], [-74.03711, 40.745652], [-74.03697, 40.746122], [-74.036962, 40.74615], [-74.036958, 40.746165], [-74.036946, 40.746206], [-74.036929, 40.746261], [-74.036851, 40.746517], [-74.036792, 40.746711], [-74.036755, 40.746832], [-74.036655, 40.747159], [-74.036576, 40.747416], [-74.036554, 40.747483], [-74.03664, 40.747499], [-74.036947, 40.747553], [-74.037225, 40.747602], [-74.03731, 40.747608], [-74.037398, 40.747624], [-74.037442, 40.747631], [-74.037504, 40.747657], [-74.037617, 40.747676], [-74.038306, 40.747794], [-74.03842, 40.747813], [-74.038396, 40.747891]]]}}], 'properties': {'mode': 'drive', 'waypoints': [{'lat': 40.714585169920014, 'lon': -74.04281584524314}, {'lat': 40.74793281278844, 'lon': -74.03841112969273}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
505,Marshall St & 2 St,9 St HBLR - Jackson St & 8 St,11.0,Marshall St & 2 St,40.74076536750621,-74.04254964402006,9 St HBLR - Jackson St & 8 St,40.74793281278844,-74.03841112969273,"{'features': [{'type': 'Feature', 'properties': {'mode': 'drive', 'waypoints': [{'location': [-74.042549, 40.740765], 'original_index': 0}, {'location': [-74.038411, 40.747932], 'original_index': 1}], 'units': 'metric', 'distance': 1122, 'distance_units': 'meters', 'time': 118.601, 'legs': [{'distance': 1122, 'time': 118.601, 'steps': [{'from_index': 0, 'to_index': 6, 'distance': 161, 'time': 14.536, 'instruction': {'text': 'Drive east on 2nd Street.'}}, {'from_index': 6, 'to_index': 25, 'distance': 687, 'time': 67.343, 'instruction': {'text': 'Turn left onto Jackson Street.'}}, {'from_index': 25, 'to_index': 31, 'distance': 76, 'time': 12.259, 'instruction': {'text': 'Turn left onto 7th Street.'}}, {'from_index': 31, 'to_index': 41, 'distance': 145, 'time': 14.387, 'instruction': {'text': 'Turn right onto Harrison Street.'}}, {'from_index': 41, 'to_index': 44, 'distance': 43, 'time': 3.87, 'instruction': {'text': 'Turn right onto 8th Street.'}}, {'from_index': 44, 'to_index': 45, 'distance': 9, 'time': 6.204, 'instruction': {'text': 'Turn left onto Jackson Street.'}}, {'from_index': 45, 'to_index': 45, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.042519, 40.740855], [-74.042413, 40.740835], [-74.041664, 40.740696], [-74.041582, 40.740681], [-74.041485, 40.740664], [-74.040734, 40.740534], [-74.040648, 40.740519], [-74.040631, 40.74057], [-74.040549, 40.740824], [-74.040334, 40.741486], [-74.040266, 40.741722], [-74.040251, 40.741775], [-74.040227, 40.741855], [-74.03999, 40.742627], [-74.039979, 40.742665], [-74.039884, 40.742993], [-74.039865, 40.743058], [-74.039847, 40.74312], [-74.039607, 40.743931], [-74.039588, 40.743996], [-74.039564, 40.744073], [-74.039215, 40.745207], [-74.039196, 40.745269], [-74.039178, 40.745323], [-74.038811, 40.746475], [-74.038792, 40.746536], [-74.039044, 40.746581], [-74.039501, 40.746663], [-74.039556, 40.746674], [-74.039604, 40.746689], [-74.039627, 40.746703], [-74.039646, 40.74672], [-74.039649, 40.746737], [-74.039645, 40.746758], [-74.03963, 40.746783], [-74.039336, 40.747248], [-74.03906, 40.747723], [-74.038992, 40.74785], [-74.038984, 40.74786], [-74.038971, 40.747869], [-74.038944, 40.747882], [-74.038917, 40.74789], [-74.038892, 40.747894], [-74.038867, 40.747892], [-74.03842, 40.747813], [-74.038396, 40.747891]]]}}], 'properties': {'mode': 'drive', 'waypoints': [{'lat': 40.74076536750621, 'lon': -74.04254964402006}, {'lat': 40.74793281278844, 'lon': -74.03841112969273}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
