,start_station_name,end_station_name,count,index_x,lat_x,lng_x,index_y,lat_y,lng_y,coordinates
2000,Lincoln Park,Glenwood Ave,17.0,Lincoln Park,40.72461556840027,-74.07841011783746,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.07841, 40.724615], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 1022, 'distance_units': 'meters', 'time': 251.048, 'legs': [{'distance': 1022, 'time': 251.048, 'steps': [{'from_index': 0, 'to_index': 2, 'distance': 18, 'time': 6.073, 'instruction': {'text': 'Bike southeast on Kensington Avenue.'}}, {'from_index': 2, 'to_index': 13, 'distance': 381, 'time': 87.045, 'instruction': {'text': 'Turn left onto West Side Avenue.'}}, {'from_index': 13, 'to_index': 20, 'distance': 366, 'time': 95.177, 'instruction': {'text': 'Turn right onto Fairmount Avenue.'}}, {'from_index': 20, 'to_index': 31, 'distance': 224, 'time': 50.609, 'instruction': {'text': 'Turn left onto John F. Kennedy Boulevard/CR 501.'}}, {'from_index': 31, 'to_index': 33, 'distance': 32, 'time': 12.143, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 33, 'to_index': 33, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.078396, 40.724633], [-74.078299, 40.724589], [-74.078229, 40.724523], [-74.078179, 40.724582], [-74.077913, 40.724892], [-74.077874, 40.724938], [-74.07759, 40.725301], [-74.077284, 40.725701], [-74.077021, 40.726056], [-74.076662, 40.726615], [-74.07661, 40.726695], [-74.076569, 40.726759], [-74.076175, 40.727359], [-74.076059, 40.72752], [-74.075973, 40.727483], [-74.073446, 40.726408], [-74.073229, 40.726316], [-74.073143, 40.726279], [-74.073121, 40.72627], [-74.07241, 40.725963], [-74.072269, 40.725902], [-74.072182, 40.725949], [-74.071731, 40.726193], [-74.071586, 40.7263], [-74.071507, 40.726373], [-74.071386, 40.726536], [-74.071325, 40.726618], [-74.071279, 40.72668], [-74.071209, 40.726772], [-74.0711, 40.726917], [-74.070732, 40.727426], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.72461556840027, 'lon': -74.07841011783746}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
2001,Manila & 1st,Glenwood Ave,1.0,Manila & 1st,40.72165505394273,-74.04288439126627,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.042884, 40.721655], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 3159, 'distance_units': 'meters', 'time': 736.032, 'legs': [{'distance': 3159, 'time': 736.032, 'steps': [{'from_index': 0, 'to_index': 2, 'distance': 21, 'time': 6.623, 'instruction': {'text': 'Bike east on 1st Street.'}}, {'from_index': 2, 'to_index': 13, 'distance': 239, 'time': 59.863, 'instruction': {'text': 'Turn right onto Grove Street.'}}, {'from_index': 13, 'to_index': 52, 'distance': 955, 'time': 205.225, 'instruction': {'text': 'Turn right onto Christopher Columbus Drive.'}}, {'from_index': 52, 'to_index': 70, 'distance': 328, 'time': 69.1, 'instruction': {'text': 'Keep right to stay on Christopher Columbus Drive.'}}, {'from_index': 70, 'to_index': 112, 'distance': 1131, 'time': 280.425, 'instruction': {'text': 'Turn right onto Montgomery Street.'}}, {'from_index': 112, 'to_index': 125, 'distance': 152, 'time': 34.95, 'instruction': {'text': 'Turn right onto Bergen Avenue/CR 625.'}}, {'from_index': 125, 'to_index': 133, 'distance': 328, 'time': 79.844, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 133, 'to_index': 133, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.042879, 40.721688], [-74.042731, 40.721675], [-74.042629, 40.721666], [-74.04264, 40.721593], [-74.042729, 40.72103], [-74.042741, 40.720948], [-74.042752, 40.720882], [-74.042851, 40.720247], [-74.042876, 40.720072], [-74.042889, 40.719983], [-74.042899, 40.719917], [-74.042929, 40.719708], [-74.042953, 40.719654], [-74.043013, 40.719523], [-74.043131, 40.719561], [-74.044628, 40.720036], [-74.044991, 40.720151], [-74.045117, 40.720191], [-74.045218, 40.720224], [-74.045775, 40.720407], [-74.046575, 40.720661], [-74.046668, 40.72069], [-74.046769, 40.720723], [-74.04749, 40.720954], [-74.047699, 40.721021], [-74.048081, 40.721144], [-74.048165, 40.721171], [-74.048249, 40.721196], [-74.049256, 40.721506], [-74.049612, 40.721615], [-74.049703, 40.721643], [-74.049784, 40.721668], [-74.049977, 40.721729], [-74.050098, 40.721766], [-74.050171, 40.721789], [-74.050413, 40.721864], [-74.050511, 40.72189], [-74.050611, 40.721909], [-74.050802, 40.721922], [-74.050947, 40.721922], [-74.05105, 40.721924], [-74.051152, 40.72193], [-74.051229, 40.721938], [-74.051264, 40.721941], [-74.051348, 40.721953], [-74.05143, 40.721971], [-74.051457, 40.721978], [-74.051501, 40.721991], [-74.051985, 40.722138], [-74.052443, 40.722278], [-74.053216, 40.722515], [-74.053365, 40.72256], [-74.053522, 40.722629], [-74.053749, 40.722729], [-74.053828, 40.722756], [-74.053904, 40.722779], [-74.054585, 40.722949], [-74.054622, 40.722955], [-74.05466, 40.722956], [-74.054693, 40.722952], [-74.05472, 40.722943], [-74.054744, 40.72293], [-74.054766, 40.722906], [-74.054786, 40.722871], [-74.054803, 40.722829], [-74.054822, 40.722774], [-74.054838, 40.722717], [-74.054901, 40.722426], [-74.055227, 40.721487], [-74.055352, 40.721128], [-74.055386, 40.72103], [-74.055549, 40.721081], [-74.055888, 40.721187], [-74.056189, 40.721281], [-74.056285, 40.72131], [-74.056498, 40.721377], [-74.05658, 40.721402], [-74.056991, 40.72153], [-74.057367, 40.721647], [-74.057837, 40.721793], [-74.058386, 40.721964], [-74.058463, 40.721989], [-74.058623, 40.722038], [-74.059746, 40.722388], [-74.059863, 40.722424], [-74.059958, 40.722453], [-74.060424, 40.722593], [-74.060787, 40.722702], [-74.061547, 40.72293], [-74.061779, 40.723002], [-74.062506, 40.723243], [-74.062591, 40.723271], [-74.062753, 40.723322], [-74.062898, 40.723372], [-74.062954, 40.723389], [-74.064107, 40.723741], [-74.064193, 40.723768], [-74.064289, 40.723802], [-74.065104, 40.72409], [-74.065187, 40.724119], [-74.065287, 40.724151], [-74.066148, 40.724429], [-74.066218, 40.724452], [-74.06631, 40.724483], [-74.066619, 40.724587], [-74.066635, 40.724593], [-74.066743, 40.724633], [-74.067133, 40.724793], [-74.06715, 40.724802], [-74.06721, 40.724834], [-74.067295, 40.724883], [-74.067498, 40.724995], [-74.067661, 40.725093], [-74.067727, 40.725178], [-74.067827, 40.725263], [-74.06785, 40.725286], [-74.067862, 40.725308], [-74.067868, 40.725332], [-74.06787, 40.725339], [-74.067878, 40.725402], [-74.06789, 40.725514], [-74.067859, 40.725553], [-74.067773, 40.725727], [-74.067757, 40.72576], [-74.067562, 40.726288], [-74.06753, 40.726373], [-74.067693, 40.726382], [-74.067723, 40.726383], [-74.068677, 40.726645], [-74.069781, 40.727099], [-74.070591, 40.727435], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.72165505394273, 'lon': -74.04288439126627}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
2002,Marin Light Rail,Glenwood Ave,2.0,Marin Light Rail,40.714585169920014,-74.04281584524314,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.042815, 40.714585], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 3344, 'distance_units': 'meters', 'time': 770.748, 'legs': [{'distance': 3344, 'time': 770.748, 'steps': [{'from_index': 0, 'to_index': 4, 'distance': 142, 'time': 29.047, 'instruction': {'text': 'Bike north on Marin Boulevard.'}}, {'from_index': 4, 'to_index': 42, 'distance': 1172, 'time': 256.352, 'instruction': {'text': 'Turn left onto Grand Street.'}}, {'from_index': 42, 'to_index': 60, 'distance': 416, 'time': 88.029, 'instruction': {'text': 'Turn right onto Merseles Street.'}}, {'from_index': 60, 'to_index': 102, 'distance': 1131, 'time': 282.525, 'instruction': {'text': 'Turn left onto Montgomery Street.'}}, {'from_index': 102, 'to_index': 115, 'distance': 152, 'time': 34.95, 'instruction': {'text': 'Turn right onto Bergen Avenue/CR 625.'}}, {'from_index': 115, 'to_index': 123, 'distance': 328, 'time': 79.844, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 123, 'to_index': 123, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.04293, 40.7146], [-74.042811, 40.715115], [-74.042796, 40.715186], [-74.042677, 40.715778], [-74.042661, 40.715861], [-74.042759, 40.715872], [-74.04322, 40.715927], [-74.04396, 40.716013], [-74.044159, 40.716034], [-74.044343, 40.716054], [-74.044698, 40.716098], [-74.044827, 40.716112], [-74.04502, 40.716138], [-74.045121, 40.716151], [-74.045279, 40.71617], [-74.045637, 40.716213], [-74.046104, 40.716267], [-74.046999, 40.716352], [-74.047106, 40.716363], [-74.047196, 40.716371], [-74.048068, 40.716452], [-74.048273, 40.716478], [-74.048718, 40.716535], [-74.048904, 40.716557], [-74.049134, 40.716583], [-74.049704, 40.71665], [-74.05058, 40.716746], [-74.051695, 40.716872], [-74.052173, 40.716921], [-74.052281, 40.716932], [-74.052361, 40.716943], [-74.052829, 40.717004], [-74.053035, 40.717032], [-74.053581, 40.717087], [-74.053663, 40.717096], [-74.053934, 40.717123], [-74.054034, 40.717133], [-74.054546, 40.717194], [-74.054838, 40.717225], [-74.055532, 40.7173], [-74.055606, 40.717309], [-74.056271, 40.717377], [-74.056378, 40.717388], [-74.056374, 40.717529], [-74.056339, 40.71813], [-74.056294, 40.718401], [-74.056258, 40.718573], [-74.056212, 40.718771], [-74.056205, 40.718796], [-74.056167, 40.718947], [-74.056021, 40.719423], [-74.055949, 40.719638], [-74.055764, 40.720112], [-74.055714, 40.720231], [-74.055675, 40.720321], [-74.055662, 40.720351], [-74.055603, 40.720468], [-74.0556, 40.720473], [-74.055531, 40.720593], [-74.055422, 40.720923], [-74.055386, 40.72103], [-74.055549, 40.721081], [-74.055888, 40.721187], [-74.056189, 40.721281], [-74.056285, 40.72131], [-74.056498, 40.721377], [-74.05658, 40.721402], [-74.056991, 40.72153], [-74.057367, 40.721647], [-74.057837, 40.721793], [-74.058386, 40.721964], [-74.058463, 40.721989], [-74.058623, 40.722038], [-74.059746, 40.722388], [-74.059863, 40.722424], [-74.059958, 40.722453], [-74.060424, 40.722593], [-74.060787, 40.722702], [-74.061547, 40.72293], [-74.061779, 40.723002], [-74.062506, 40.723243], [-74.062591, 40.723271], [-74.062753, 40.723322], [-74.062898, 40.723372], [-74.062954, 40.723389], [-74.064107, 40.723741], [-74.064193, 40.723768], [-74.064289, 40.723802], [-74.065104, 40.72409], [-74.065187, 40.724119], [-74.065287, 40.724151], [-74.066148, 40.724429], [-74.066218, 40.724452], [-74.06631, 40.724483], [-74.066619, 40.724587], [-74.066635, 40.724593], [-74.066743, 40.724633], [-74.067133, 40.724793], [-74.06715, 40.724802], [-74.06721, 40.724834], [-74.067295, 40.724883], [-74.067498, 40.724995], [-74.067661, 40.725093], [-74.067727, 40.725178], [-74.067827, 40.725263], [-74.06785, 40.725286], [-74.067862, 40.725308], [-74.067868, 40.725332], [-74.06787, 40.725339], [-74.067878, 40.725402], [-74.06789, 40.725514], [-74.067859, 40.725553], [-74.067773, 40.725727], [-74.067757, 40.72576], [-74.067562, 40.726288], [-74.06753, 40.726373], [-74.067693, 40.726382], [-74.067723, 40.726383], [-74.068677, 40.726645], [-74.069781, 40.727099], [-74.070591, 40.727435], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.714585169920014, 'lon': -74.04281584524314}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
2003,McGinley Square,Glenwood Ave,2.0,McGinley Square,40.72535372478333,-74.06760777113992,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.067607, 40.725353], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 448, 'distance_units': 'meters', 'time': 140.372, 'legs': [{'distance': 448, 'time': 140.372, 'steps': [{'from_index': 0, 'to_index': 6, 'distance': 44, 'time': 42.063, 'instruction': {'text': 'Bike north.'}}, {'from_index': 6, 'to_index': 9, 'distance': 75, 'time': 18.464, 'instruction': {'text': 'Turn right onto Bergen Avenue/CR 625.'}}, {'from_index': 9, 'to_index': 17, 'distance': 328, 'time': 79.844, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 17, 'to_index': 17, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.067447, 40.725476], [-74.067478, 40.725577], [-74.067495, 40.725639], [-74.067562, 40.725667], [-74.067603, 40.725689], [-74.067637, 40.725702], [-74.067773, 40.725727], [-74.067757, 40.72576], [-74.067562, 40.726288], [-74.06753, 40.726373], [-74.067693, 40.726382], [-74.067723, 40.726383], [-74.068677, 40.726645], [-74.069781, 40.727099], [-74.070591, 40.727435], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.72535372478333, 'lon': -74.06760777113992}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
2004,Monmouth and 6th,Glenwood Ave,4.0,Monmouth and 6th,40.725665114944135,-74.04880399651331,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.048803, 40.725665], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 2750, 'distance_units': 'meters', 'time': 679.708, 'legs': [{'distance': 2750, 'time': 679.708, 'steps': [{'from_index': 0, 'to_index': 2, 'distance': 14, 'time': 5.224, 'instruction': {'text': 'Bike north on Monmouth Street.'}}, {'from_index': 2, 'to_index': 5, 'distance': 142, 'time': 35.899, 'instruction': {'text': 'Turn left onto 6th Street.'}}, {'from_index': 5, 'to_index': 33, 'distance': 451, 'time': 133.291, 'instruction': {'text': 'Turn left onto Brunswick Street.'}}, {'from_index': 33, 'to_index': 41, 'distance': 199, 'time': 40.972, 'instruction': {'text': 'Turn right onto Christopher Columbus Drive.'}}, {'from_index': 41, 'to_index': 59, 'distance': 328, 'time': 69.1, 'instruction': {'text': 'Keep right to stay on Christopher Columbus Drive.'}}, {'from_index': 59, 'to_index': 101, 'distance': 1131, 'time': 280.425, 'instruction': {'text': 'Turn right onto Montgomery Street.'}}, {'from_index': 101, 'to_index': 114, 'distance': 152, 'time': 34.95, 'instruction': {'text': 'Turn right onto Bergen Avenue/CR 625.'}}, {'from_index': 114, 'to_index': 122, 'distance': 328, 'time': 79.844, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 122, 'to_index': 122, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.048783, 40.725663], [-74.048772, 40.725733], [-74.048762, 40.725797], [-74.048857, 40.725805], [-74.050335, 40.725936], [-74.050425, 40.725944], [-74.050434, 40.72588], [-74.050478, 40.725599], [-74.05048, 40.725584], [-74.050524, 40.725304], [-74.050535, 40.725232], [-74.050544, 40.725171], [-74.050589, 40.724885], [-74.050633, 40.724595], [-74.050645, 40.724522], [-74.050651, 40.724484], [-74.050663, 40.724408], [-74.050669, 40.724362], [-74.050684, 40.72427], [-74.050744, 40.723878], [-74.050754, 40.723814], [-74.050767, 40.723732], [-74.050852, 40.723173], [-74.050862, 40.723109], [-74.050873, 40.723038], [-74.050964, 40.722473], [-74.05097, 40.722452], [-74.050976, 40.722434], [-74.050988, 40.722411], [-74.051032, 40.722355], [-74.051056, 40.722324], [-74.051262, 40.722067], [-74.05131, 40.722008], [-74.051348, 40.721953], [-74.05143, 40.721971], [-74.051457, 40.721978], [-74.051501, 40.721991], [-74.051985, 40.722138], [-74.052443, 40.722278], [-74.053216, 40.722515], [-74.053365, 40.72256], [-74.053522, 40.722629], [-74.053749, 40.722729], [-74.053828, 40.722756], [-74.053904, 40.722779], [-74.054585, 40.722949], [-74.054622, 40.722955], [-74.05466, 40.722956], [-74.054693, 40.722952], [-74.05472, 40.722943], [-74.054744, 40.72293], [-74.054766, 40.722906], [-74.054786, 40.722871], [-74.054803, 40.722829], [-74.054822, 40.722774], [-74.054838, 40.722717], [-74.054901, 40.722426], [-74.055227, 40.721487], [-74.055352, 40.721128], [-74.055386, 40.72103], [-74.055549, 40.721081], [-74.055888, 40.721187], [-74.056189, 40.721281], [-74.056285, 40.72131], [-74.056498, 40.721377], [-74.05658, 40.721402], [-74.056991, 40.72153], [-74.057367, 40.721647], [-74.057837, 40.721793], [-74.058386, 40.721964], [-74.058463, 40.721989], [-74.058623, 40.722038], [-74.059746, 40.722388], [-74.059863, 40.722424], [-74.059958, 40.722453], [-74.060424, 40.722593], [-74.060787, 40.722702], [-74.061547, 40.72293], [-74.061779, 40.723002], [-74.062506, 40.723243], [-74.062591, 40.723271], [-74.062753, 40.723322], [-74.062898, 40.723372], [-74.062954, 40.723389], [-74.064107, 40.723741], [-74.064193, 40.723768], [-74.064289, 40.723802], [-74.065104, 40.72409], [-74.065187, 40.724119], [-74.065287, 40.724151], [-74.066148, 40.724429], [-74.066218, 40.724452], [-74.06631, 40.724483], [-74.066619, 40.724587], [-74.066635, 40.724593], [-74.066743, 40.724633], [-74.067133, 40.724793], [-74.06715, 40.724802], [-74.06721, 40.724834], [-74.067295, 40.724883], [-74.067498, 40.724995], [-74.067661, 40.725093], [-74.067727, 40.725178], [-74.067827, 40.725263], [-74.06785, 40.725286], [-74.067862, 40.725308], [-74.067868, 40.725332], [-74.06787, 40.725339], [-74.067878, 40.725402], [-74.06789, 40.725514], [-74.067859, 40.725553], [-74.067773, 40.725727], [-74.067757, 40.72576], [-74.067562, 40.726288], [-74.06753, 40.726373], [-74.067693, 40.726382], [-74.067723, 40.726383], [-74.068677, 40.726645], [-74.069781, 40.727099], [-74.070591, 40.727435], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.725665114944135, 'lon': -74.04880399651331}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
2005,Montgomery St,Glenwood Ave,5.0,Montgomery St,40.71942260191589,-74.05099546395327,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.050995, 40.719422], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 2049, 'distance_units': 'meters', 'time': 508.633, 'legs': [{'distance': 2049, 'time': 508.633, 'steps': [{'from_index': 0, 'to_index': 2, 'distance': 21, 'time': 6.5, 'instruction': {'text': 'Bike north on Monmouth Street.'}}, {'from_index': 2, 'to_index': 57, 'distance': 1546, 'time': 387.339, 'instruction': {'text': 'Turn left onto Montgomery Street.'}}, {'from_index': 57, 'to_index': 70, 'distance': 152, 'time': 34.949, 'instruction': {'text': 'Turn right onto Bergen Avenue/CR 625.'}}, {'from_index': 70, 'to_index': 78, 'distance': 328, 'time': 79.844, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 78, 'to_index': 78, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.050923, 40.719401], [-74.050877, 40.719488], [-74.050828, 40.719581], [-74.05092, 40.719611], [-74.052267, 40.720037], [-74.052341, 40.720061], [-74.052442, 40.720093], [-74.052796, 40.720206], [-74.053815, 40.720531], [-74.053884, 40.720553], [-74.053944, 40.720573], [-74.053969, 40.72058], [-74.054492, 40.720747], [-74.054802, 40.720847], [-74.054895, 40.720878], [-74.055386, 40.72103], [-74.055549, 40.721081], [-74.055888, 40.721187], [-74.056189, 40.721281], [-74.056285, 40.72131], [-74.056498, 40.721377], [-74.05658, 40.721402], [-74.056991, 40.72153], [-74.057367, 40.721647], [-74.057837, 40.721793], [-74.058386, 40.721964], [-74.058463, 40.721989], [-74.058623, 40.722038], [-74.059746, 40.722388], [-74.059863, 40.722424], [-74.059958, 40.722453], [-74.060424, 40.722593], [-74.060787, 40.722702], [-74.061547, 40.72293], [-74.061779, 40.723002], [-74.062506, 40.723243], [-74.062591, 40.723271], [-74.062753, 40.723322], [-74.062898, 40.723372], [-74.062954, 40.723389], [-74.064107, 40.723741], [-74.064193, 40.723768], [-74.064289, 40.723802], [-74.065104, 40.72409], [-74.065187, 40.724119], [-74.065287, 40.724151], [-74.066148, 40.724429], [-74.066218, 40.724452], [-74.06631, 40.724483], [-74.066619, 40.724587], [-74.066635, 40.724593], [-74.066743, 40.724633], [-74.067133, 40.724793], [-74.06715, 40.724802], [-74.06721, 40.724834], [-74.067295, 40.724883], [-74.067498, 40.724995], [-74.067661, 40.725093], [-74.067727, 40.725178], [-74.067827, 40.725263], [-74.06785, 40.725286], [-74.067862, 40.725308], [-74.067868, 40.725332], [-74.06787, 40.725339], [-74.067878, 40.725402], [-74.06789, 40.725514], [-74.067859, 40.725553], [-74.067773, 40.725727], [-74.067757, 40.72576], [-74.067562, 40.726288], [-74.06753, 40.726373], [-74.067693, 40.726382], [-74.067723, 40.726383], [-74.068677, 40.726645], [-74.069781, 40.727099], [-74.070591, 40.727435], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.71942260191589, 'lon': -74.05099546395327}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
2006,Newark Ave,Glenwood Ave,2.0,Newark Ave,40.72151674031582,-74.04630136759572,Glenwood Ave,40.727580138580144,-74.07106338931554,"{'features': [{'type': 'Feature', 'properties': {'mode': 'bicycle', 'waypoints': [{'location': [-74.046301, 40.721516], 'original_index': 0}, {'location': [-74.071063, 40.72758], 'original_index': 1}], 'units': 'metric', 'distance': 2659, 'distance_units': 'meters', 'time': 615.947, 'legs': [{'distance': 2659, 'time': 615.947, 'steps': [{'from_index': 0, 'to_index': 4, 'distance': 95, 'time': 20.66, 'instruction': {'text': 'Bike southwest on Jersey Avenue.'}}, {'from_index': 4, 'to_index': 35, 'distance': 620, 'time': 130.966, 'instruction': {'text': 'Turn right onto Christopher Columbus Drive.'}}, {'from_index': 35, 'to_index': 53, 'distance': 328, 'time': 69.1, 'instruction': {'text': 'Keep right to stay on Christopher Columbus Drive.'}}, {'from_index': 53, 'to_index': 95, 'distance': 1131, 'time': 280.425, 'instruction': {'text': 'Turn right onto Montgomery Street.'}}, {'from_index': 95, 'to_index': 108, 'distance': 152, 'time': 34.95, 'instruction': {'text': 'Turn right onto Bergen Avenue/CR 625.'}}, {'from_index': 108, 'to_index': 116, 'distance': 328, 'time': 79.844, 'instruction': {'text': 'Turn left onto Glenwood Avenue.'}}, {'from_index': 116, 'to_index': 116, 'distance': 0, 'time': 0, 'instruction': {'text': 'You have arrived at your destination.'}}]}]}, 'geometry': {'type': 'MultiLineString', 'coordinates': [[[-74.046208, 40.721476], [-74.046233, 40.721443], [-74.046351, 40.721273], [-74.046596, 40.720822], [-74.046668, 40.72069], [-74.046769, 40.720723], [-74.04749, 40.720954], [-74.047699, 40.721021], [-74.048081, 40.721144], [-74.048165, 40.721171], [-74.048249, 40.721196], [-74.049256, 40.721506], [-74.049612, 40.721615], [-74.049703, 40.721643], [-74.049784, 40.721668], [-74.049977, 40.721729], [-74.050098, 40.721766], [-74.050171, 40.721789], [-74.050413, 40.721864], [-74.050511, 40.72189], [-74.050611, 40.721909], [-74.050802, 40.721922], [-74.050947, 40.721922], [-74.05105, 40.721924], [-74.051152, 40.72193], [-74.051229, 40.721938], [-74.051264, 40.721941], [-74.051348, 40.721953], [-74.05143, 40.721971], [-74.051457, 40.721978], [-74.051501, 40.721991], [-74.051985, 40.722138], [-74.052443, 40.722278], [-74.053216, 40.722515], [-74.053365, 40.72256], [-74.053522, 40.722629], [-74.053749, 40.722729], [-74.053828, 40.722756], [-74.053904, 40.722779], [-74.054585, 40.722949], [-74.054622, 40.722955], [-74.05466, 40.722956], [-74.054693, 40.722952], [-74.05472, 40.722943], [-74.054744, 40.72293], [-74.054766, 40.722906], [-74.054786, 40.722871], [-74.054803, 40.722829], [-74.054822, 40.722774], [-74.054838, 40.722717], [-74.054901, 40.722426], [-74.055227, 40.721487], [-74.055352, 40.721128], [-74.055386, 40.72103], [-74.055549, 40.721081], [-74.055888, 40.721187], [-74.056189, 40.721281], [-74.056285, 40.72131], [-74.056498, 40.721377], [-74.05658, 40.721402], [-74.056991, 40.72153], [-74.057367, 40.721647], [-74.057837, 40.721793], [-74.058386, 40.721964], [-74.058463, 40.721989], [-74.058623, 40.722038], [-74.059746, 40.722388], [-74.059863, 40.722424], [-74.059958, 40.722453], [-74.060424, 40.722593], [-74.060787, 40.722702], [-74.061547, 40.72293], [-74.061779, 40.723002], [-74.062506, 40.723243], [-74.062591, 40.723271], [-74.062753, 40.723322], [-74.062898, 40.723372], [-74.062954, 40.723389], [-74.064107, 40.723741], [-74.064193, 40.723768], [-74.064289, 40.723802], [-74.065104, 40.72409], [-74.065187, 40.724119], [-74.065287, 40.724151], [-74.066148, 40.724429], [-74.066218, 40.724452], [-74.06631, 40.724483], [-74.066619, 40.724587], [-74.066635, 40.724593], [-74.066743, 40.724633], [-74.067133, 40.724793], [-74.06715, 40.724802], [-74.06721, 40.724834], [-74.067295, 40.724883], [-74.067498, 40.724995], [-74.067661, 40.725093], [-74.067727, 40.725178], [-74.067827, 40.725263], [-74.06785, 40.725286], [-74.067862, 40.725308], [-74.067868, 40.725332], [-74.06787, 40.725339], [-74.067878, 40.725402], [-74.06789, 40.725514], [-74.067859, 40.725553], [-74.067773, 40.725727], [-74.067757, 40.72576], [-74.067562, 40.726288], [-74.06753, 40.726373], [-74.067693, 40.726382], [-74.067723, 40.726383], [-74.068677, 40.726645], [-74.069781, 40.727099], [-74.070591, 40.727435], [-74.070694, 40.727478], [-74.07083, 40.727534], [-74.071036, 40.727619]]]}}], 'properties': {'mode': 'bicycle', 'waypoints': [{'lat': 40.72151674031582, 'lon': -74.04630136759572}, {'lat': 40.727580138580144, 'lon': -74.07106338931554}], 'units': 'metric'}, 'type': 'FeatureCollection'}"
